photons,time,pus,ins,ius
512, 0.002970, 0.172373, 15326388, 5159.877328
512, 0.002937, 0.174353, 15325455, 5218.826820
512, 0.002957, 0.173168, 15323944, 5182.854701
512, 0.002868, 0.178552, 15325212, 5344.430050
512, 0.002906, 0.176166, 15325474, 5273.097909
512, 0.003270, 0.156568, 15326012, 4686.651620
512, 0.003079, 0.166273, 15324454, 4976.648578
512, 0.002918, 0.175485, 15319954, 5250.817796
512, 0.002893, 0.176985, 15325811, 5297.730973
512, 0.002896, 0.176788, 15325315, 5291.651142
512, 0.002995, 0.170941, 15370648, 5131.774130
512, 0.003147, 0.162671, 15331550, 4871.083560
512, 0.002922, 0.175230, 15319954, 5243.182187
512, 0.002935, 0.174436, 15324265, 5220.910242
512, 0.002874, 0.178159, 15325530, 5332.768979
512, 0.002924, 0.175098, 15325780, 5241.229331
512, 0.002913, 0.175736, 15325536, 5260.250832
512, 0.002950, 0.173574, 15325711, 5195.594846
512, 0.002928, 0.174878, 15337081, 5238.519516
512, 0.002958, 0.173107, 15325745, 5181.640698
512, 0.003159, 0.162087, 15318692, 4849.541337
512, 0.002976, 0.172050, 15382404, 5169.041244
512, 0.002913, 0.175758, 15325206, 5260.785849
512, 0.002946, 0.173788, 15374199, 5218.470521
512, 0.003188, 0.160627, 15325866, 4808.097002
512, 0.002957, 0.173150, 15319131, 5180.665897
512, 0.002915, 0.175638, 15325441, 5257.277260
512, 0.002844, 0.180031, 15325222, 5388.688999
512, 0.002913, 0.175747, 15345860, 5267.570231
512, 0.002915, 0.175656, 15325506, 5257.840450
512, 0.003154, 0.162327, 15327078, 4859.381578
512, 0.002975, 0.172121, 15336023, 5155.570423
512, 0.002917, 0.175525, 15318935, 5251.676358
512, 0.002825, 0.181261, 15318649, 5423.200452
512, 0.002942, 0.174009, 15325863, 5208.658686
512, 0.002926, 0.174976, 15326632, 5237.865119
512, 0.003232, 0.158401, 15337680, 4745.125708
512, 0.003084, 0.166008, 15325310, 4968.988431
512, 0.003021, 0.169493, 15324555, 5073.060683
512, 0.002944, 0.173884, 15327028, 5205.323659
512, 0.003037, 0.168567, 15334707, 5048.694307
512, 0.003115, 0.164368, 15325621, 4920.004364
512, 0.003026, 0.169195, 15318802, 5062.222670
512, 0.002916, 0.175601, 15357346, 5267.119825
512, 0.002858, 0.179138, 15324402, 5361.686436
512, 0.002908, 0.176077, 15331872, 5272.632710
512, 0.002978, 0.171902, 15324954, 5145.293671
512, 0.003061, 0.167267, 15346451, 5013.572883
512, 0.002974, 0.172151, 15325441, 5152.896717
512, 0.002837, 0.180461, 15318935, 5399.350892
512, 0.002848, 0.179744, 15331727, 5382.403477
512, 0.002921, 0.175308, 15325476, 5247.406545
512, 0.003265, 0.156833, 15325407, 4694.389335
512, 0.002957, 0.173176, 15325309, 5183.542509
512, 0.002956, 0.173188, 15318802, 5181.692147
512, 0.002879, 0.177855, 15324986, 5323.484558
512, 0.002892, 0.177060, 15325511, 5299.880322
512, 0.003327, 0.153903, 15355011, 4615.603788
512, 0.003198, 0.160105, 15324560, 4792.066975
512, 0.002950, 0.173565, 15319758, 5193.310671
512, 0.003132, 0.163467, 15345204, 4899.283759
512, 0.002896, 0.176803, 15325154, 5292.052481
512, 0.002855, 0.179361, 15325029, 5368.590976
512, 0.003233, 0.158355, 15324983, 4739.833909
512, 0.002929, 0.174791, 15326001, 5232.108292
512, 0.002903, 0.176387, 15318692, 5277.374073
512, 0.002911, 0.175865, 15324689, 5263.826410
512, 0.002978, 0.171936, 15326599, 5146.865504
512, 0.002905, 0.176233, 15326118, 5275.316329
512, 0.002984, 0.171605, 15387186, 5157.270861
512, 0.003077, 0.166369, 15324981, 4979.699772
512, 0.002963, 0.172791, 15326600, 5172.469005
512, 0.003027, 0.169157, 15325777, 5063.390039
512, 0.002870, 0.178377, 15325323, 5339.236546
512, 0.002913, 0.175752, 15325088, 5260.583048
512, 0.002943, 0.173948, 15355935, 5217.070383
512, 0.003112, 0.164538, 15325094, 4924.908567
512, 0.002937, 0.174320, 15323096, 5217.028284
512, 0.002947, 0.173711, 15319131, 5197.451849
512, 0.002836, 0.180550, 15323021, 5403.456954
512, 0.002900, 0.176581, 15330992, 5287.422246
512, 0.002930, 0.174743, 15371091, 5246.086624
512, 0.003132, 0.163490, 15325012, 4893.526368
512, 0.002945, 0.173873, 15324521, 5204.136447
512, 0.002915, 0.175632, 15319562, 5255.098078
512, 0.002837, 0.180474, 15325988, 5402.234477
512, 0.002928, 0.174879, 15326212, 5234.841247
512, 0.002946, 0.173801, 15325524, 5202.319593
512, 0.002880, 0.177750, 15360665, 5332.729078
512, 0.003174, 0.161309, 15327911, 4829.160699
512, 0.003005, 0.170391, 15319562, 5098.259677
512, 0.002872, 0.178251, 15357623, 5346.689951
512, 0.002892, 0.177042, 15325957, 5299.484965
512, 0.002932, 0.174649, 15325221, 5227.612437
512, 0.003278, 0.156175, 15325910, 4674.855362
512, 0.003199, 0.160035, 15366238, 4803.011870
512, 0.003001, 0.170626, 15326845, 5107.736060
512, 0.002924, 0.175100, 15324758, 5240.934070
512, 0.002916, 0.175598, 15326278, 5256.374166
512, 0.002970, 0.172388, 15330637, 5161.741968
512, 0.002963, 0.172814, 15318692, 5170.480704
512, 0.002938, 0.174243, 15319131, 5213.371033
512, 0.002913, 0.175741, 15325328, 5260.324050
512, 0.002925, 0.175034, 15325537, 5239.245157
512, 0.002960, 0.172967, 15326487, 5177.690554
512, 0.003116, 0.164328, 15326119, 4918.962317
512, 0.003116, 0.164314, 15324377, 4917.992708
512, 0.002889, 0.177204, 15332162, 5306.474817
512, 0.002917, 0.175498, 15326980, 5253.623777
512, 0.002968, 0.172517, 15324693, 5163.617739
512, 0.003233, 0.158362, 15356378, 4749.736574
512, 0.003058, 0.167418, 15324337, 5010.864990
512, 0.003024, 0.169331, 15338020, 5072.663312
512, 0.002865, 0.178712, 15325549, 5349.323187
512, 0.002907, 0.176118, 15326093, 5271.876218
512, 0.003299, 0.155195, 15324825, 4645.178337
512, 0.002968, 0.172509, 15346754, 5170.807338
512, 0.002929, 0.174779, 15333895, 5234.445809
512, 0.003025, 0.169279, 15319562, 5064.985850
512, 0.002891, 0.177103, 15325604, 5301.195991
512, 0.002909, 0.176001, 15325706, 5268.229280
512, 0.003172, 0.161391, 15325230, 4830.782032
512, 0.002973, 0.172207, 15325397, 5154.578347
512, 0.002941, 0.174073, 15318777, 5208.161853
512, 0.002916, 0.175594, 15356004, 5266.460638
512, 0.002859, 0.179094, 15325464, 5360.726077
512, 0.002913, 0.175761, 15333293, 5263.654061
512, 0.002998, 0.170803, 15347689, 5119.989132
512, 0.003029, 0.169022, 15333293, 5061.844343
512, 0.002943, 0.173951, 15332017, 5209.016520
512, 0.003076, 0.166449, 15334830, 4985.281158
512, 0.002910, 0.175916, 15323565, 5264.975945
512, 0.002896, 0.176817, 15324574, 5292.272593
512, 0.003165, 0.161775, 15325925, 4842.494806
512, 0.002973, 0.172242, 15318692, 5153.364771
512, 0.002918, 0.175466, 15325569, 5252.168094
512, 0.002878, 0.177909, 15342517, 5331.185245
512, 0.002871, 0.178342, 15326086, 5338.442297
512, 0.003235, 0.158255, 15325057, 4736.855036
512, 0.003129, 0.163606, 15325505, 4897.169206
512, 0.002952, 0.173438, 15325441, 5191.418310
512, 0.002884, 0.177521, 15325322, 5313.615368
512, 0.002868, 0.178518, 15325593, 5343.538107
512, 0.002885, 0.177490, 15325322, 5312.673980
512, 0.002909, 0.175995, 15360455, 5280.009056
512, 0.002938, 0.174245, 15348854, 5223.555415
512, 0.002905, 0.176245, 15318802, 5273.179314
512, 0.002831, 0.180825, 15327635, 5413.311821
512, 0.002918, 0.175460, 15340324, 5257.044351
512, 0.003288, 0.155734, 15325486, 4661.515007
512, 0.003027, 0.169122, 15325441, 5062.241654
512, 0.002877, 0.177968, 15325746, 5327.134639
512, 0.002991, 0.171206, 15325308, 5124.593762
512, 0.003287, 0.155753, 15327177, 4662.612164
512, 0.002987, 0.171402, 15325815, 5130.613604
512, 0.002892, 0.177033, 15318802, 5296.752879
512, 0.002880, 0.177773, 15325042, 5321.064285
512, 0.002862, 0.178916, 15324512, 5355.092338
512, 0.002894, 0.176943, 15334361, 5299.420585
512, 0.002867, 0.178564, 15325725, 5344.961351
512, 0.003174, 0.161321, 15325340, 4828.700646
512, 0.003093, 0.165551, 15328680, 4956.389619
512, 0.002953, 0.173404, 15324411, 5190.051781
512, 0.002887, 0.177344, 15325522, 5308.383775
512, 0.002890, 0.177153, 15324935, 5302.450268
512, 0.003201, 0.159929, 15325327, 4787.038767
512, 0.002977, 0.172002, 15325193, 5148.379881
512, 0.002938, 0.174254, 15319772, 5213.942406
512, 0.002840, 0.180280, 15325161, 5396.124666
512, 0.002931, 0.174666, 15326039, 5228.390592
512, 0.002916, 0.175581, 15362900, 5268.428123
512, 0.003223, 0.158838, 15327418, 4755.045327
512, 0.003141, 0.162996, 15324018, 4878.425541
512, 0.002951, 0.173520, 15357530, 5204.756641
512, 0.002927, 0.174919, 15325038, 5235.620656
512, 0.002919, 0.175399, 15332398, 5252.508857
512, 0.003324, 0.154018, 15325023, 4610.025114
512, 0.002921, 0.175267, 15325460, 5246.177747
512, 0.002997, 0.170839, 15319954, 5111.793670
512, 0.002876, 0.178000, 15325753, 5328.099955
512, 0.002864, 0.178790, 15327363, 5352.310441
512, 0.002920, 0.175315, 15337098, 5251.601919
512, 0.003339, 0.153330, 15331081, 4591.228599
512, 0.003130, 0.163596, 15325376, 4896.816854
512, 0.007250, 0.070624, 15324478, 2113.831002
512, 0.002929, 0.174798, 15374114, 5248.746668
512, 0.002938, 0.174256, 15326519, 5216.274232
512, 0.002872, 0.178268, 15326103, 5336.236324
512, 0.003157, 0.162203, 15331545, 4857.069734
512, 0.002952, 0.173462, 15326680, 5192.576825
512, 0.002946, 0.173783, 15318935, 5199.553624
512, 0.002859, 0.179074, 15327571, 5360.881971
512, 0.002892, 0.177045, 15327324, 5300.049395
512, 0.002945, 0.173875, 15324446, 5204.181342
512, 0.003013, 0.169924, 15326200, 5086.502125
512, 0.002959, 0.173040, 15326302, 5179.815522
512, 0.002965, 0.172657, 15333868, 5170.890831
512, 0.003134, 0.163356, 15318802, 4887.547768
512, 0.003005, 0.170398, 15332165, 5102.690319
512, 0.003300, 0.155161, 15324152, 4643.960955
512, 0.002964, 0.172749, 15325441, 5170.804102
512, 0.002995, 0.170965, 15439994, 5155.650767
512, 0.002879, 0.177837, 15441166, 5363.301851
512, 0.002965, 0.172659, 15440748, 5206.985670
512, 0.003205, 0.159728, 15453666, 4821.056578
512, 0.003038, 0.168553, 15439401, 5082.743034
512, 0.002966, 0.172641, 15439912, 5206.177257
512, 0.002879, 0.177846, 15437984, 5362.457255
512, 0.002932, 0.174602, 15464002, 5273.513166
512, 0.003384, 0.151280, 15446242, 4563.883868
512, 0.002932, 0.174602, 15437132, 5264.367550
512, 0.002994, 0.171000, 15479983, 5170.074104
512, 0.002919, 0.175403, 15433163, 5287.156711
512, 0.002920, 0.175333, 15440463, 5287.536567
512, 0.002908, 0.176076, 15440342, 5309.915574
512, 0.002984, 0.171559, 15445967, 5175.567169
512, 0.002934, 0.174512, 15440712, 5262.860961
512, 0.003201, 0.159952, 15444290, 4824.905270
512, 0.002944, 0.173942, 15433602, 5243.263092
512, 0.002921, 0.175300, 15439323, 5286.152337
512, 0.002910, 0.175953, 15436296, 5304.804140
512, 0.003307, 0.154801, 15440400, 4668.326047
512, 0.003264, 0.156879, 15438999, 4730.561023
512, 0.002945, 0.173875, 15433120, 5241.067551
512, 0.002877, 0.177949, 15439798, 5366.198200
512, 0.002910, 0.175925, 15437609, 5304.414996
512, 0.002945, 0.173879, 15439085, 5243.235457
512, 0.003180, 0.160995, 15440424, 4855.140474
512, 0.003043, 0.168258, 15441249, 5074.449059
512, 0.002882, 0.177681, 15460155, 5365.182832
512, 0.002880, 0.177809, 15439923, 5362.013689
512, 0.002987, 0.171417, 15478023, 5182.036315
512, 0.003195, 0.160241, 15439849, 4832.228405
512, 0.003081, 0.166158, 15438887, 5010.345275
512, 0.002979, 0.171875, 15442085, 5183.802198
512, 0.002917, 0.175528, 15439656, 5293.134908
512, 0.002928, 0.174836, 15440668, 5272.640155
512, 0.002919, 0.175377, 15441707, 5289.304507
512, 0.003041, 0.168347, 15442261, 5077.468126
512, 0.002963, 0.172807, 15440166, 5211.270615
512, 0.003086, 0.165893, 15433273, 5000.522629
512, 0.002864, 0.178756, 15441435, 5391.125687
512, 0.002880, 0.177785, 15442368, 5362.153035
512, 0.003262, 0.156968, 15459183, 4739.446311
512, 0.002979, 0.171880, 15440485, 5183.421471
512, 0.002910, 0.175943, 15433234, 5303.460331
512, 0.002858, 0.179177, 15441666, 5403.886498
512, 0.002891, 0.177112, 15443225, 5342.140203
512, 0.003009, 0.170182, 15441204, 5132.438899
512, 0.003231, 0.158486, 15440958, 4779.652493
512, 0.002954, 0.173351, 15442323, 5228.409899
512, 0.002935, 0.174423, 15433602, 5257.765082
512, 0.002853, 0.179437, 15439835, 5411.083985
512, 0.002900, 0.176572, 15439663, 5324.642089
512, 0.002964, 0.172723, 15450609, 5212.242257
512, 0.003241, 0.157961, 15441711, 4764.031059
512, 0.003198, 0.160117, 15445305, 4830.188174
512, 0.002922, 0.175233, 15434229, 5282.382347
512, 0.002896, 0.176780, 15443247, 5332.150910
512, 0.002994, 0.171033, 15443079, 5158.748415
512, 0.002949, 0.173625, 15441323, 5236.333224
512, 0.003070, 0.166769, 15456278, 5034.419927
512, 0.003023, 0.169342, 15434425, 5104.867989
512, 0.002992, 0.171136, 15439244, 5160.570352
512, 0.003658, 0.139949, 15433469, 4218.544345
512, 0.003046, 0.168112, 15442203, 5070.347225
512, 0.002905, 0.176259, 15449396, 5318.554737
512, 0.003199, 0.160040, 15439784, 4826.152513
512, 0.003108, 0.164749, 15441937, 4968.846620
512, 0.003051, 0.167805, 15433234, 5058.149651
512, 0.002960, 0.172965, 15439489, 5215.793397
512, 0.002933, 0.174547, 15441534, 5264.215198
512, 0.002965, 0.172703, 15442177, 5208.800409
512, 0.002925, 0.175041, 15456181, 5284.108225
512, 0.002949, 0.173642, 15440094, 5236.411762
512, 0.002993, 0.171045, 15433273, 5155.834435
512, 0.002886, 0.177394, 15440793, 5349.811811
512, 0.002930, 0.174720, 15439727, 5268.810083
512, 0.002945, 0.173857, 15439875, 5242.846674
512, 0.003285, 0.155844, 15465872, 4707.553735
512, 0.003148, 0.162639, 15448833, 4907.396621
512, 0.002914, 0.175734, 15440159, 5299.518848
512, 0.002905, 0.176270, 15444137, 5317.053699
512, 0.005709, 0.089676, 15441265, 2704.522863
512, 0.003023, 0.169371, 15450015, 5110.922070
512, 0.003000, 0.170658, 15439872, 5146.347964
512, 0.003014, 0.169886, 15463399, 5130.896638
512, 0.003058, 0.167405, 15441259, 5048.718788
512, 0.003051, 0.167804, 15463029, 5067.883459
512, 0.002978, 0.171926, 15433485, 5182.463374
512, 0.003061, 0.167288, 15434519, 5042.986565
512, 0.002947, 0.173738, 15442107, 5240.010690
512, 0.003045, 0.168133, 15504339, 5091.384009
512, 0.003000, 0.170674, 15441474, 5147.379272
512, 0.003105, 0.164921, 15490192, 4989.559107
512, 0.003057, 0.167471, 15434526, 5048.513162
512, 0.002972, 0.172272, 15433892, 5193.010421
512, 0.002913, 0.175784, 15445184, 5302.755998
512, 0.002981, 0.171742, 15477239, 5191.594521
512, 0.002906, 0.176209, 15441061, 5314.166852
512, 0.002973, 0.172207, 15442982, 5194.127556
512, 0.002938, 0.174242, 15449175, 5257.607724
512, 0.002978, 0.171911, 15491069, 5201.344250
512, 0.002951, 0.173506, 15446958, 5234.656628
512, 0.002962, 0.172834, 15439912, 5212.009777
512, 0.002926, 0.175002, 15444214, 5278.844229
512, 0.002892, 0.177057, 15440626, 5339.578990
512, 0.002903, 0.176342, 15438872, 5317.421273
512, 0.002997, 0.170817, 15440627, 5151.424182
512, 0.003036, 0.168662, 15492669, 5103.573739
512, 0.002983, 0.171641, 15434425, 5174.178652
512, 0.002958, 0.173116, 15434229, 5218.584154
512, 0.002973, 0.172225, 15447649, 5196.240506
512, 0.002929, 0.174777, 15439319, 5270.379772
512, 0.002931, 0.174690, 15441117, 5268.367708
512, 0.003174, 0.161291, 15439627, 4863.822750
512, 0.003012, 0.169974, 15433120, 5123.500185
512, 0.002936, 0.174401, 15447639, 5261.885962
512, 0.002906, 0.176159, 15442582, 5313.172952
512, 0.002908, 0.176061, 15446832, 5311.674536
512, 0.003202, 0.159919, 15470597, 4832.113615
512, 0.002968, 0.172486, 15434323, 5199.610928
512, 0.002953, 0.173379, 15442784, 5229.396232
512, 0.002873, 0.178226, 15440566, 5374.834257
512, 0.003015, 0.169801, 15439006, 5120.235598
512, 0.003198, 0.160088, 15439583, 4827.536847
512, 0.003077, 0.166387, 15434229, 5015.720211
512, 0.002941, 0.174079, 15433609, 5247.401203
512, 0.002900, 0.176524, 15455114, 5328.502666
512, 0.002986, 0.171494, 15439193, 5171.339037
512, 0.003290, 0.155634, 15445935, 4695.154115
512, 0.003137, 0.163233, 15440190, 4922.553593
512, 0.002901, 0.176462, 15439842, 5321.384246
512, 0.002894, 0.176894, 15446222, 5336.623504
512, 0.002926, 0.174965, 15439174, 5276.003430
512, 0.003332, 0.153663, 15441935, 4634.474764
512, 0.003088, 0.165788, 15439912, 4999.515013
512, 0.002910, 0.175962, 15440174, 5306.408581
512, 0.002883, 0.177583, 15446243, 5357.398791
512, 0.002998, 0.170766, 15447187, 5152.047180
512, 0.003161, 0.161997, 15441424, 4885.674747
512, 0.003015, 0.169827, 15433507, 5119.177562
512, 0.002940, 0.174157, 15471268, 5262.547291
512, 0.002897, 0.176706, 15439491, 5328.627820
512, 0.002904, 0.176308, 15446349, 5318.989008
512, 0.002892, 0.177067, 15441736, 5340.276727
512, 0.003133, 0.163406, 15439455, 4927.552350
512, 0.002971, 0.172350, 15440317, 5197.548916
512, 0.003155, 0.162260, 15468058, 4902.042841
512, 0.002893, 0.176982, 15441154, 5337.509663
512, 0.002904, 0.176338, 15440265, 5317.791025
512, 0.003241, 0.157969, 15439219, 4763.499018
512, 0.002984, 0.171589, 15457918, 5180.491528
512, 0.002949, 0.173643, 15433287, 5234.140407
512, 0.002933, 0.174585, 15449039, 5267.923636
512, 0.002903, 0.176366, 15441785, 5319.155666
512, 0.002972, 0.172276, 15439269, 5194.940480
512, 0.003194, 0.160322, 15439274, 4834.484500
512, 0.002998, 0.170794, 15471531, 5161.011393
512, 0.003089, 0.165739, 15433280, 4995.880912
512, 0.002907, 0.176128, 15439883, 5311.330407
512, 0.002924, 0.175080, 15469551, 5289.854742
512, 0.003229, 0.158586, 15439210, 4782.116097
512, 0.002963, 0.172807, 15438144, 5210.586115
512, 0.002917, 0.175531, 15433234, 5291.040545
512, 0.002950, 0.173549, 15433163, 5231.257609
512, 0.002902, 0.176452, 15439689, 5321.018104
512, 0.002979, 0.171860, 15442420, 5183.460496
512, 0.002992, 0.171097, 15461524, 5166.841296
512, 0.003067, 0.166937, 15440154, 5034.249581
512, 0.002969, 0.172446, 15433861, 5198.247162
512, 0.002855, 0.179306, 15430661, 5403.912632
512, 0.002909, 0.175995, 15461878, 5314.874366
512, 0.002986, 0.171440, 15439779, 5169.925002
512, 0.003272, 0.156480, 15456480, 4723.875852
512, 0.002983, 0.171668, 15449041, 5179.892740
512, 0.002951, 0.173497, 15433163, 5229.697895
512, 0.002943, 0.173985, 15439647, 5246.617804
512, 0.002922, 0.175201, 15441658, 5283.966596
512, 0.003024, 0.169294, 15443616, 5106.473733
512, 0.002911, 0.175888, 15440983, 5304.462903
512, 0.003016, 0.169745, 15438880, 5118.498261
512, 0.002939, 0.174185, 15434323, 5250.821726
512, 0.002896, 0.176821, 15439455, 5332.074850
512, 0.002901, 0.176482, 15439855, 5321.994308
512, 0.002906, 0.176182, 15451523, 5316.943880
512, 0.002935, 0.174476, 15447149, 5263.978445
512, 0.002999, 0.170730, 15438906, 5148.222215
512, 0.002991, 0.171164, 15439355, 5161.452596
512, 0.002939, 0.174236, 15433163, 5251.981300
512, 0.002913, 0.175794, 15443179, 5302.375347
512, 0.002899, 0.176615, 15452996, 5330.527264
512, 0.002990, 0.171234, 15443181, 5164.853475
512, 0.003241, 0.157996, 15439729, 4764.478136
512, 0.002958, 0.173102, 15434607, 5218.288422
512, 0.002986, 0.171449, 15434229, 5168.326104
512, 0.003045, 0.168163, 15440186, 5071.216318
512, 0.002937, 0.174336, 15440557, 5257.503483
512, 0.002930, 0.174761, 15442627, 5271.041459
512, 0.003005, 0.170392, 15446869, 5140.678078
512, 0.003028, 0.169072, 15441648, 5099.129434
512, 0.002995, 0.170976, 15433469, 5153.799330
512, 0.002951, 0.173479, 15433798, 5229.365575
512, 0.002949, 0.173636, 15439689, 5236.114400
512, 0.002945, 0.173864, 15440290, 5243.182009
512, 0.002995, 0.170954, 15440282, 5155.435503
512, 0.003099, 0.165230, 15488898, 4998.511541
512, 0.003196, 0.160185, 15439112, 4830.304365
512, 0.002985, 0.171539, 15382280, 5153.622503
512, 0.002979, 0.171858, 15390488, 5165.960979
512, 0.002990, 0.171217, 15396197, 5148.608425
512, 0.002994, 0.171027, 15389995, 5140.826624
512, 0.003154, 0.162336, 15417960, 4888.443578
512, 0.002958, 0.173070, 15389381, 5202.030737
512, 0.002944, 0.173913, 15382394, 5224.994540
512, 0.002895, 0.176871, 15389163, 5316.211868
512, 0.002966, 0.172619, 15388944, 5188.324588
512, 0.003135, 0.163303, 15389369, 4908.463655
512, 0.003022, 0.169424, 15443280, 5110.266141
512, 0.003137, 0.163225, 15382433, 4903.891213
512, 0.002981, 0.171779, 15388186, 5162.829925
512, 0.002958, 0.173107, 15419195, 5213.236592
512, 0.003006, 0.170345, 15390427, 5120.479868
512, 0.002947, 0.173754, 15389475, 5222.629167
512, 0.002986, 0.171474, 15389611, 5154.144755
512, 0.003014, 0.169886, 15382433, 5104.012454
512, 0.002938, 0.174285, 15389072, 5238.454946
512, 0.002956, 0.173198, 15389875, 5206.031984
512, 0.002994, 0.171001, 15389683, 5139.930893
512, 0.002986, 0.171447, 15397354, 5155.924629
512, 0.003131, 0.163517, 15388563, 4914.617972
512, 0.003126, 0.163762, 15388805, 4922.084796
512, 0.002982, 0.171677, 15389079, 5160.066898
512, 0.002889, 0.177239, 15388989, 5327.212033
512, 0.002950, 0.173568, 15390999, 5217.551151
512, 0.003310, 0.154701, 15389877, 4650.070224
512, 0.003123, 0.163921, 15390656, 4927.450852
512, 0.002985, 0.171540, 15383021, 5153.903732
512, 0.002960, 0.172988, 15414183, 5207.932254
512, 0.002969, 0.172469, 15389747, 5184.105121
512, 0.002977, 0.171980, 15389268, 5169.229754
512, 0.003186, 0.160698, 15395790, 4832.172825
512, 0.003043, 0.168252, 15383193, 5055.170561
512, 0.002913, 0.175759, 15389072, 5282.747558
512, 0.002963, 0.172798, 15388626, 5193.594355
512, 0.002951, 0.173473, 15391508, 5214.877431
512, 0.002993, 0.171087, 15389073, 5142.322367
512, 0.003126, 0.163771, 15394700, 4924.236901
512, 0.003049, 0.167911, 15410354, 5053.847549
512, 0.002927, 0.174917, 15382323, 5255.137485
512, 0.002898, 0.176696, 15389177, 5310.951419
512, 0.002931, 0.174655, 15404988, 5255.000942
512, 0.002984, 0.171610, 15389533, 5158.210861
512, 0.003261, 0.156997, 15399080, 4721.889982
512, 0.003059, 0.167395, 15382323, 5029.152956
512, 0.002900, 0.176560, 15390283, 5307.246883
512, 0.002904, 0.176330, 15390281, 5300.336714
512, 0.002893, 0.176995, 15390424, 5320.358454
512, 0.002936, 0.174371, 15391031, 5241.710788
512, 0.002937, 0.174314, 15388951, 5239.271649
512, 0.002923, 0.175190, 15404828, 5271.039147
512, 0.002983, 0.171654, 15388835, 5159.275781
512, 0.002929, 0.174788, 15382323, 5251.263721
512, 0.002870, 0.178396, 15389472, 5362.144101
512, 0.002976, 0.172029, 15389711, 5170.853400
512, 0.002946, 0.173775, 15388776, 5223.028739
512, 0.003136, 0.163250, 15388634, 4906.617237
512, 0.003030, 0.168982, 15382323, 5076.823244
512, 0.002917, 0.175523, 15389062, 5275.663153
512, 0.002933, 0.174593, 15403293, 5252.541267
512, 0.002980, 0.171795, 15391206, 5164.329675
512, 0.003265, 0.156830, 15388389, 4713.595218
512, 0.003207, 0.159652, 15394921, 4800.438788
512, 0.002960, 0.172969, 15389079, 5198.906113
512, 0.002897, 0.176736, 15395968, 5314.486898
512, 0.002965, 0.172689, 15398399, 5193.615162
512, 0.002905, 0.176259, 15404339, 5303.043573
512, 0.003330, 0.153751, 15397494, 4623.787401
512, 0.003005, 0.170395, 15387849, 5121.104626
512, 0.002977, 0.172009, 15382440, 5167.804377
512, 0.002967, 0.172593, 15389135, 5187.619342
512, 0.002962, 0.172871, 15410714, 5203.242532
512, 0.003251, 0.157499, 15389561, 4734.052247
512, 0.002996, 0.170913, 15390767, 5137.650546
512, 0.003168, 0.161627, 15389072, 4857.997371
512, 0.002894, 0.176903, 15394152, 5318.890621
512, 0.004052, 0.126371, 15392334, 3799.110903
512, 0.002994, 0.171025, 15382488, 5138.267457
512, 0.002967, 0.172546, 15388877, 5186.100411
512, 0.002923, 0.175188, 15389603, 5265.757903
512, 0.003035, 0.168721, 15389382, 5071.320030
512, 0.003311, 0.154649, 15389769, 4648.464626
512, 0.003363, 0.152265, 15388420, 4576.410971
512, 0.002927, 0.174937, 15389230, 5258.109469
512, 0.002888, 0.177282, 15388373, 5328.290164
512, 0.003058, 0.167435, 15439830, 5049.159457
512, 0.002980, 0.171817, 15390535, 5164.746075
512, 0.003095, 0.165443, 15389544, 4972.837100
512, 0.003002, 0.170563, 15394225, 5128.278363
512, 0.002927, 0.174936, 15382323, 5255.695587
512, 0.002923, 0.175138, 15389072, 5264.099192
512, 0.002890, 0.177162, 15389718, 5325.141553
512, 0.002956, 0.173192, 15389482, 5205.724788
512, 0.002965, 0.172710, 15390769, 5191.671999
512, 0.003186, 0.160723, 15388247, 4830.563252
512, 0.002965, 0.172675, 15389072, 5190.065011
512, 0.002959, 0.173058, 15413799, 5209.913194
512, 0.002897, 0.176714, 15388456, 5311.233922
512, 0.003006, 0.170305, 15390266, 5119.215619
512, 0.002951, 0.173507, 15390263, 5215.461552
512, 0.003106, 0.164832, 15391557, 4955.104982
512, 0.002998, 0.170798, 15399356, 5137.072424
512, 0.003076, 0.166465, 15389677, 5003.599468
512, 0.002892, 0.177028, 15388898, 5320.825779
512, 0.003002, 0.170548, 15413589, 5134.284668
512, 0.003237, 0.158168, 15388769, 4753.932392
512, 0.003350, 0.152839, 15389068, 4593.844693
512, 0.002894, 0.176891, 15412569, 5324.886408
512, 0.002930, 0.174728, 15388799, 5251.682086
512, 0.002922, 0.175239, 15430492, 5281.284319
512, 0.003372, 0.151855, 15389339, 4564.346803
512, 0.002992, 0.171110, 15408617, 5149.540976
512, 0.003218, 0.159099, 15382323, 4779.906640
512, 0.002893, 0.176981, 15389013, 5319.449380
512, 0.002989, 0.171304, 15388615, 5148.705124
512, 0.003281, 0.156065, 15415455, 4698.842450
512, 0.002921, 0.175270, 15390239, 5268.444711
512, 0.003108, 0.164712, 15382629, 4948.647507
512, 0.002900, 0.176546, 15412853, 5314.590074
512, 0.002984, 0.171558, 15390815, 5157.067766
512, 0.003279, 0.156143, 15395141, 4694.997552
512, 0.003004, 0.170432, 15424569, 5134.468138
512, 0.003123, 0.163960, 15383200, 4926.232227
512, 0.002996, 0.170915, 15391044, 5137.813293
512, 0.002896, 0.176781, 15389136, 5313.504526
512, 0.003237, 0.158181, 15416990, 4763.047890
512, 0.002953, 0.173376, 15391168, 5211.831192
