photons,time,pus,ins,ius
128, 0.000171, 0.746399, 1321446, 7705.673189
128, 0.000173, 0.738647, 1325046, 7646.416825
128, 0.000171, 0.746661, 1324325, 7725.167346
128, 0.000172, 0.745834, 1331160, 7756.441667
128, 0.000173, 0.741256, 1325484, 7675.965385
128, 0.000172, 0.745312, 1324411, 7711.717897
128, 0.000180, 0.711783, 1337373, 7436.873414
128, 0.000172, 0.742502, 1325484, 7688.862159
128, 0.000173, 0.739842, 1324325, 7654.618347
128, 0.000172, 0.745009, 1324411, 7708.582704
128, 0.000333, 0.384303, 1324411, 3976.370881
128, 0.000176, 0.728930, 1325062, 7545.913735
128, 0.000172, 0.743667, 1324368, 7694.443352
128, 0.000177, 0.722226, 1325680, 7480.008099
128, 0.000173, 0.739585, 1331160, 7691.454221
128, 0.000333, 0.383969, 1331160, 3993.161378
128, 0.000176, 0.727934, 1325477, 7537.962531
128, 0.000177, 0.724350, 1324913, 7497.665245
128, 0.000216, 0.593221, 1324482, 6138.364868
128, 0.000176, 0.725252, 1324482, 7504.560400
128, 0.000186, 0.686769, 1330922, 7140.905718
128, 0.000176, 0.727685, 1324661, 7530.749310
128, 0.000173, 0.741899, 1325477, 7682.575136
128, 0.000172, 0.742805, 1331160, 7724.938341
128, 0.000177, 0.723982, 1324654, 7492.389028
128, 0.000176, 0.728970, 1324411, 7542.626481
128, 0.000216, 0.592264, 1324521, 6128.639061
128, 0.000176, 0.728308, 1324325, 7535.282397
128, 0.000177, 0.724515, 1325046, 7500.117602
128, 0.000176, 0.726324, 1325046, 7518.845552
128, 0.000173, 0.737795, 1331160, 7672.832894
128, 0.000182, 0.704924, 1334148, 7347.440668
128, 0.000173, 0.741598, 1324325, 7672.791705
128, 0.000176, 0.727517, 1324482, 7527.997875
128, 0.000176, 0.728889, 1325046, 7545.402427
128, 0.000177, 0.723572, 1325046, 7490.364626
128, 0.000260, 0.491739, 1331313, 5114.514873
128, 0.000176, 0.726777, 1325053, 7523.576934
128, 0.000216, 0.591826, 1331160, 6154.809450
128, 0.000176, 0.728267, 1324913, 7538.208627
128, 0.000176, 0.728018, 1325696, 7540.086559
128, 0.000176, 0.725831, 1324411, 7510.142288
128, 0.000176, 0.726446, 1325288, 7521.490720
128, 0.000175, 0.730843, 1324325, 7561.507858
128, 0.000172, 0.742976, 1324521, 7688.177088
128, 0.000177, 0.723123, 1324521, 7482.748323
128, 0.000173, 0.739539, 1323952, 7649.332964
128, 0.000172, 0.744662, 1324913, 7707.911290
128, 0.000172, 0.742374, 1325053, 7685.033449
128, 0.000176, 0.726489, 1325487, 7523.057519
128, 0.000175, 0.731763, 1324545, 7572.286959
128, 0.000173, 0.741857, 1324654, 7677.369812
128, 0.000173, 0.739969, 1331160, 7695.450351
128, 0.000172, 0.743536, 1324889, 7696.116917
128, 0.000172, 0.743623, 1324411, 7694.235218
128, 0.000172, 0.743754, 1324850, 7698.139279
128, 0.000216, 0.591935, 1324913, 6127.046856
128, 0.000176, 0.726366, 1324489, 7516.121834
128, 0.000190, 0.672621, 1324411, 6959.580700
128, 0.000176, 0.727768, 1325288, 7535.171588
128, 0.000176, 0.726648, 1331160, 7556.913448
128, 0.000203, 0.630759, 1331160, 6559.698232
128, 0.000175, 0.732225, 1325046, 7579.933505
128, 0.000173, 0.740955, 1324325, 7666.131906
128, 0.000173, 0.738092, 1325288, 7642.063356
128, 0.000176, 0.727273, 1324850, 7527.559249
128, 0.000175, 0.729510, 1324411, 7548.211418
128, 0.000172, 0.744743, 1331167, 7745.134304
128, 0.000174, 0.736861, 1325085, 7628.152471
128, 0.000173, 0.741514, 1325295, 7677.541668
128, 0.000176, 0.726199, 1324913, 7516.799825
128, 0.000175, 0.730093, 1324325, 7553.755494
128, 0.000176, 0.727646, 1324482, 7529.333040
128, 0.000176, 0.728763, 1325477, 7546.556013
128, 0.000176, 0.728806, 1324913, 7543.784905
128, 0.000173, 0.738088, 1321432, 7619.787422
128, 0.000173, 0.740270, 1331160, 7698.579754
128, 0.000172, 0.745357, 1324411, 7712.177939
128, 0.000173, 0.738562, 1324521, 7642.504135
128, 0.000176, 0.728676, 1324411, 7539.587269
128, 0.000219, 0.584395, 1325477, 6051.581828
128, 0.000175, 0.730551, 1324411, 7558.984231
128, 0.000195, 0.655604, 1324368, 6783.293560
128, 0.000171, 0.746835, 1331160, 7766.852234
128, 0.000173, 0.739969, 1324482, 7656.844761
128, 0.000172, 0.745529, 1331167, 7753.305828
128, 0.000177, 0.723041, 1325375, 7486.726009
128, 0.000176, 0.727770, 1324482, 7530.608863
128, 0.000290, 0.440923, 1382188, 4761.236301
128, 0.000177, 0.724186, 1324332, 7492.679347
128, 0.000176, 0.726364, 1325046, 7519.262791
128, 0.000178, 0.721001, 1325281, 7465.066497
128, 0.000215, 0.594381, 1324368, 6149.834524
128, 0.000177, 0.723860, 1324654, 7491.126285
128, 0.000176, 0.726531, 1325053, 7521.031578
128, 0.000176, 0.725541, 1331160, 7545.404314
128, 0.000172, 0.742588, 1324521, 7684.168523
128, 0.000173, 0.741470, 1324496, 7672.457655
128, 0.000177, 0.724761, 1331160, 7537.287275
128, 0.000177, 0.722266, 1324913, 7476.092887
128, 0.000178, 0.719299, 1325485, 7448.592723
128, 0.000177, 0.723612, 1325281, 7492.107217
128, 0.000177, 0.723490, 1325477, 7491.953011
128, 0.000177, 0.721940, 1324654, 7471.254827
128, 0.000178, 0.718940, 1330677, 7474.033704
128, 0.000178, 0.719182, 1324850, 7443.816632
128, 0.000176, 0.726159, 1324920, 7516.422529
128, 0.000177, 0.721167, 1325673, 7468.998576
128, 0.000177, 0.723490, 1324482, 7486.329003
128, 0.000176, 0.728265, 1322911, 7526.798131
128, 0.000177, 0.724675, 1324411, 7498.183463
128, 0.000177, 0.723123, 1324411, 7482.126889
128, 0.000177, 0.723409, 1331160, 7523.223395
128, 0.000211, 0.605374, 1324927, 6266.220915
128, 0.000250, 0.511284, 1324411, 5290.233055
128, 0.000176, 0.726737, 1324850, 7522.006660
128, 0.000177, 0.722429, 1325281, 7479.859646
128, 0.000177, 0.725130, 1324411, 7502.891166
128, 0.000173, 0.739456, 1324368, 7650.871934
128, 0.000177, 0.724350, 1324913, 7497.665245
128, 0.000179, 0.714921, 1331160, 7434.957054
128, 0.000177, 0.722511, 1325281, 7480.705054
128, 0.000177, 0.724719, 1324325, 7498.151231
128, 0.000254, 0.503956, 1392243, 5481.481146
128, 0.000171, 0.748709, 1324368, 7746.607862
128, 0.000173, 0.740356, 1324913, 7663.338529
128, 0.000177, 0.723530, 1325477, 7492.367136
128, 0.000177, 0.723123, 1324411, 7482.126889
128, 0.000174, 0.737116, 1324927, 7629.881385
128, 0.000194, 0.660782, 1325673, 6843.597042
128, 0.000173, 0.737880, 1324668, 7636.294223
128, 0.000313, 0.408971, 1324654, 4232.388270
128, 0.000177, 0.722224, 1324913, 7475.660741
128, 0.000314, 0.408020, 1325484, 4225.189466
128, 0.000177, 0.723409, 1325046, 7488.669331
128, 0.000335, 0.381828, 1325281, 3953.353628
128, 0.000177, 0.722302, 1325281, 7478.542762
128, 0.000173, 0.739928, 1324521, 7656.637377
128, 0.000172, 0.742329, 1324482, 7681.265375
128, 0.000176, 0.725379, 1324411, 7505.465097
128, 0.000176, 0.728514, 1325484, 7544.015753
128, 0.000177, 0.721534, 1324850, 7468.162816
128, 0.000220, 0.582133, 1325477, 6028.154250
128, 0.000177, 0.721695, 1325673, 7474.469752
128, 0.000177, 0.722836, 1325060, 7482.820898
128, 0.000180, 0.711942, 1329842, 7396.642155
128, 0.000172, 0.742588, 1324411, 7683.530362
128, 0.000172, 0.745052, 1324411, 7709.021477
128, 0.000176, 0.725377, 1324411, 7505.445291
128, 0.000178, 0.720234, 1325477, 7458.228023
128, 0.000177, 0.724515, 1324850, 7499.008189
128, 0.000335, 0.382032, 1325046, 3954.767611
128, 0.000250, 0.512225, 1324411, 5299.972916
128, 0.000177, 0.722306, 1324654, 7475.043894
128, 0.000173, 0.740528, 1331160, 7701.255234
128, 0.000177, 0.723081, 1325046, 7485.281043
128, 0.000178, 0.719824, 1331160, 7485.948896
128, 0.000177, 0.722021, 1324411, 7470.727978
128, 0.000174, 0.736139, 1325673, 7624.057230
128, 0.000172, 0.744231, 1324482, 7700.939331
128, 0.000172, 0.744705, 1331160, 7744.694895
128, 0.000177, 0.724310, 1325491, 7500.521071
128, 0.000175, 0.730343, 1324325, 7556.344541
128, 0.000188, 0.680344, 1330668, 7072.746866
128, 0.000173, 0.738518, 1323952, 7638.769460
128, 0.000173, 0.739842, 1324857, 7657.693315
128, 0.000177, 0.722673, 1324411, 7477.464858
128, 0.000231, 0.553825, 1324482, 5730.716177
128, 0.000172, 0.744878, 1325046, 7710.920205
128, 0.000173, 0.741212, 1331160, 7708.378162
128, 0.000173, 0.740827, 1325477, 7671.477038
128, 0.000177, 0.722185, 1325046, 7475.998681
128, 0.000216, 0.592288, 1325046, 6131.319273
128, 0.000172, 0.742632, 1324850, 7686.534044
128, 0.000177, 0.724883, 1331160, 7538.559381
128, 0.000176, 0.725952, 1324521, 7512.015711
128, 0.000174, 0.735548, 1324503, 7611.213482
128, 0.000172, 0.743106, 1324521, 7689.528064
128, 0.000173, 0.739623, 1325281, 7657.876787
128, 0.000178, 0.720965, 1325689, 7466.992556
128, 0.000176, 0.728970, 1324325, 7542.136705
128, 0.000177, 0.723900, 1325288, 7495.126143
128, 0.000177, 0.722796, 1324482, 7479.143822
128, 0.000176, 0.725214, 1331160, 7542.000192
128, 0.000176, 0.728557, 1324325, 7537.858794
128, 0.000173, 0.738689, 1324425, 7643.264548
128, 0.000178, 0.720761, 1324654, 7459.049968
128, 0.000176, 0.728096, 1324418, 7533.615867
128, 0.000220, 0.581580, 1324857, 6019.610578
128, 0.000176, 0.729220, 1324411, 7545.207736
128, 0.000174, 0.737328, 1324850, 7631.627726
128, 0.000172, 0.744489, 1324325, 7702.695927
128, 0.000173, 0.741640, 1324654, 7675.132689
128, 0.000172, 0.742031, 1324850, 7680.309122
128, 0.000172, 0.742847, 1325288, 7691.298638
128, 0.000176, 0.727479, 1324411, 7527.195887
128, 0.000177, 0.721163, 1325696, 7469.088969
128, 0.000177, 0.724310, 1324654, 7495.784761
128, 0.000334, 0.383325, 1324411, 3966.250956
128, 0.000176, 0.726076, 1325281, 7517.616558
128, 0.000171, 0.750426, 1324368, 7764.372595
128, 0.000172, 0.745009, 1324411, 7708.582704
128, 0.000177, 0.723982, 1324521, 7491.636765
128, 0.000176, 0.727727, 1331174, 7568.216746
128, 0.000182, 0.702371, 1325281, 7272.181861
128, 0.000177, 0.723041, 1325477, 7487.302182
128, 0.000172, 0.746051, 1324411, 7719.357530
128, 0.000177, 0.722796, 1325046, 7482.328642
128, 0.000176, 0.728391, 1324325, 7536.141000
128, 0.000178, 0.720923, 1331160, 7497.375547
128, 0.000176, 0.725252, 1324411, 7504.158111
128, 0.000172, 0.742504, 1331174, 7721.889546
128, 0.000177, 0.722348, 1324913, 7476.937678
128, 0.000251, 0.509534, 1323815, 5269.757976
128, 0.000176, 0.726571, 1324325, 7517.316683
128, 0.000174, 0.735337, 1325375, 7614.044332
128, 0.000178, 0.720315, 1324748, 7454.966006
128, 0.000176, 0.728431, 1323960, 7534.483222
128, 0.000181, 0.708591, 1331364, 7370.250771
128, 0.000177, 0.722838, 1325767, 7486.833125
128, 0.000177, 0.723281, 1325281, 7488.677009
128, 0.000178, 0.719951, 1325767, 7456.929012
128, 0.000221, 0.579028, 1325673, 5996.888902
128, 0.000172, 0.743408, 1324482, 7692.421007
128, 0.000178, 0.721001, 1324748, 7462.064205
128, 0.000177, 0.723409, 1324889, 7487.782025
128, 0.000177, 0.721900, 1324748, 7471.372923
128, 0.000177, 0.722061, 1324615, 7472.290877
128, 0.000177, 0.723287, 1334182, 7539.032808
128, 0.000177, 0.722674, 1341846, 7575.920684
128, 0.000178, 0.720761, 1335732, 7521.429544
128, 0.000220, 0.581448, 1341846, 6095.421744
128, 0.000176, 0.725666, 1333597, 7560.515083
128, 0.000175, 0.729673, 1335207, 7611.437853
128, 0.000174, 0.734915, 1341846, 7704.236173
128, 0.000178, 0.718012, 1333190, 7478.485928
128, 0.000231, 0.554112, 1335536, 5781.537894
128, 0.000174, 0.735294, 1335097, 7669.444128
128, 0.000177, 0.723982, 1333096, 7540.137911
128, 0.000177, 0.722716, 1335967, 7543.164765
128, 0.000178, 0.718293, 1341846, 7529.991855
128, 0.000180, 0.711152, 1335536, 7420.067839
128, 0.000178, 0.717247, 1335732, 7484.768365
128, 0.000211, 0.606750, 1335054, 6328.471953
128, 0.000175, 0.731220, 1336163, 7633.036531
128, 0.000173, 0.738641, 1334137, 7698.816015
128, 0.000174, 0.736691, 1336359, 7691.280671
128, 0.000178, 0.719587, 1335011, 7505.129118
128, 0.000177, 0.721737, 1335168, 7528.439745
128, 0.000174, 0.733818, 1335168, 7654.454377
128, 0.000179, 0.715882, 1336264, 7473.494325
128, 0.000179, 0.716686, 1335347, 7476.758218
128, 0.000174, 0.736899, 1341846, 7725.034430
128, 0.000174, 0.737072, 1335732, 7691.650564
128, 0.000317, 0.404168, 1393148, 4398.952151
128, 0.000179, 0.716606, 1341846, 7512.304620
128, 0.000178, 0.719546, 1335732, 7508.749969
128, 0.000179, 0.716804, 1335630, 7479.571356
128, 0.000175, 0.733062, 1335771, 7650.028215
128, 0.000174, 0.736013, 1335097, 7676.939655
128, 0.000317, 0.404345, 1336359, 4221.487034
128, 0.000177, 0.721534, 1335207, 7526.545095
128, 0.000175, 0.732642, 1336163, 7647.888103
128, 0.000172, 0.743192, 1341853, 7791.054952
128, 0.000209, 0.612206, 1335168, 6385.917575
128, 0.000178, 0.719789, 1335207, 7508.334139
128, 0.000182, 0.704537, 1341291, 7382.727051
128, 0.000179, 0.715724, 1335097, 7465.314892
128, 0.000177, 0.722633, 1336177, 7543.477797
128, 0.000179, 0.716083, 1335262, 7469.991405
128, 0.000177, 0.722880, 1341846, 7578.072402
128, 0.000179, 0.716240, 1336453, 7478.290797
128, 0.000174, 0.734492, 1335732, 7664.726642
128, 0.000175, 0.733231, 1341846, 7686.582970
128, 0.000173, 0.738135, 1335732, 7702.742056
128, 0.000173, 0.739030, 1333096, 7696.862595
128, 0.000174, 0.733904, 1335011, 7654.453419
128, 0.000178, 0.719465, 1335207, 7504.953945
128, 0.000178, 0.719747, 1335340, 7508.649481
128, 0.000175, 0.733524, 1341846, 7689.659769
128, 0.000178, 0.717851, 1335340, 7488.863972
128, 0.000174, 0.735969, 1335340, 7677.884647
128, 0.000178, 0.718374, 1335967, 7497.843364
128, 0.000178, 0.720640, 1335536, 7519.064067
128, 0.000177, 0.721982, 1335011, 7530.105016
128, 0.000178, 0.718819, 1335967, 7502.490277
128, 0.000174, 0.735802, 1335097, 7674.740818
128, 0.000173, 0.740141, 1341846, 7759.022535
128, 0.000253, 0.506509, 1335739, 5285.655484
128, 0.000221, 0.578531, 1336359, 6040.037590
128, 0.000176, 0.729222, 1335168, 7606.510855
128, 0.000178, 0.718012, 1336163, 7495.162874
128, 0.000178, 0.721086, 1335221, 7521.944554
128, 0.000173, 0.737921, 1341846, 7735.756069
128, 0.000175, 0.733272, 1336163, 7654.457454
128, 0.000174, 0.735930, 1335011, 7675.581957
128, 0.000175, 0.732141, 1335606, 7639.466992
128, 0.000173, 0.738306, 1335097, 7700.858631
128, 0.000178, 0.717809, 1335011, 7486.588741
128, 0.000179, 0.713448, 1336163, 7447.520624
128, 0.000181, 0.705389, 1341326, 7391.843246
128, 0.000174, 0.736944, 1341846, 7725.510777
128, 0.000172, 0.743709, 1335054, 7756.968632
128, 0.000174, 0.736393, 1336177, 7687.122286
128, 0.000174, 0.736648, 1335967, 7688.571225
128, 0.000174, 0.736226, 1335974, 7684.204615
128, 0.000179, 0.716485, 1335301, 7474.395964
128, 0.000236, 0.542439, 1341846, 5686.485372
128, 0.000174, 0.734577, 1335967, 7666.956050
128, 0.000173, 0.739116, 1335011, 7708.810389
128, 0.000169, 0.756860, 1335018, 7893.919095
128, 0.000174, 0.737709, 1335011, 7694.142112
128, 0.000174, 0.736478, 1335560, 7684.457861
128, 0.000179, 0.715843, 1335340, 7467.918119
128, 0.000178, 0.720721, 1335207, 7518.059323
128, 0.000175, 0.732767, 1335967, 7648.070864
128, 0.000174, 0.734915, 1336366, 7672.772641
128, 0.000173, 0.738689, 1335097, 7704.852723
128, 0.000179, 0.716404, 1335168, 7472.813924
128, 0.000218, 0.588017, 1335097, 6133.278091
128, 0.000178, 0.720640, 1336359, 7523.697554
128, 0.000174, 0.735971, 1335599, 7679.394396
128, 0.000173, 0.738306, 1335011, 7700.362582
128, 0.000174, 0.737624, 1335168, 7694.159036
128, 0.000177, 0.721695, 1335340, 7528.974670
128, 0.000174, 0.736056, 1335175, 7677.840442
128, 0.000178, 0.718335, 1335340, 7493.913172
128, 0.000174, 0.736606, 1335097, 7683.131930
128, 0.000180, 0.709377, 1341846, 7436.520865
128, 0.000178, 0.719461, 1335097, 7504.296372
128, 0.000177, 0.722551, 1335536, 7539.006751
128, 0.000174, 0.736733, 1341846, 7723.295229
128, 0.000173, 0.739116, 1341846, 7748.278018
128, 0.000180, 0.712139, 1336163, 7433.860016
128, 0.000177, 0.723163, 1335207, 7543.534548
128, 0.000181, 0.707416, 1341250, 7412.672346
128, 0.000179, 0.713605, 1336257, 7449.688099
128, 0.000193, 0.664173, 1336453, 6934.654933
128, 0.000178, 0.717289, 1335011, 7481.157702
128, 0.000177, 0.721532, 1341846, 7563.949200
128, 0.000178, 0.719585, 1335097, 7505.592942
128, 0.000224, 0.570535, 1335054, 5950.739190
128, 0.000174, 0.735885, 1335214, 7676.276407
128, 0.000174, 0.733904, 1335168, 7655.353598
128, 0.000174, 0.735843, 1335967, 7680.173701
128, 0.000179, 0.717042, 1335732, 7482.620655
128, 0.000178, 0.720923, 1335599, 7522.376937
128, 0.000220, 0.583064, 1335826, 6084.937100
128, 0.000321, 0.398928, 1335011, 4160.731063
128, 0.000178, 0.717408, 1335175, 7483.326495
128, 0.000317, 0.403733, 1336061, 4214.160670
128, 0.000179, 0.715323, 1336163, 7467.095340
128, 0.000179, 0.715884, 1335606, 7469.833698
128, 0.000219, 0.585731, 1335097, 6109.439741
128, 0.000178, 0.719465, 1336359, 7511.429126
128, 0.000178, 0.720275, 1335104, 7512.830546
128, 0.000175, 0.732767, 1335054, 7642.844172
128, 0.000205, 0.625702, 1335974, 6530.640751
128, 0.000174, 0.734114, 1341846, 7695.841316
128, 0.000316, 0.404705, 1335536, 4222.638966
128, 0.000253, 0.505669, 1335011, 5274.008849
128, 0.000178, 0.717528, 1335340, 7485.501617
128, 0.000174, 0.734196, 1335410, 7659.788346
128, 0.000178, 0.718898, 1335536, 7500.893716
128, 0.000178, 0.721126, 1335403, 7523.384305
128, 0.000181, 0.709102, 1336257, 7402.680971
128, 0.000179, 0.717008, 1335403, 7480.426394
128, 0.000184, 0.696070, 1339996, 7286.957453
128, 0.000179, 0.713366, 1335403, 7442.434584
128, 0.000179, 0.716928, 1336163, 7483.844213
128, 0.000178, 0.717933, 1341860, 7526.294311
128, 0.000178, 0.720761, 1335011, 7517.369635
128, 0.000182, 0.704149, 1337755, 7359.208819
128, 0.000177, 0.721167, 1341853, 7560.158611
128, 0.000178, 0.717609, 1335097, 7484.979587
128, 0.000174, 0.734530, 1335054, 7661.225083
128, 0.000175, 0.733442, 1335214, 7650.796556
128, 0.000253, 0.505409, 1335097, 5271.642916
128, 0.000184, 0.696031, 1339396, 7283.288873
128, 0.000178, 0.718415, 1335403, 7495.108963
128, 0.000177, 0.722714, 1341846, 7576.338978
128, 0.000180, 0.712377, 1336257, 7436.868442
128, 0.000218, 0.587964, 1336163, 6137.623727
128, 0.000176, 0.727521, 1335104, 7588.410622
128, 0.000178, 0.717933, 1336163, 7494.340680
128, 0.000180, 0.710361, 1337015, 7420.030364
128, 0.000178, 0.720392, 1335536, 7516.482613
128, 0.000175, 0.731095, 1335054, 7625.402970
128, 0.000175, 0.731806, 1335739, 7636.729161
128, 0.000175, 0.733104, 1335097, 7646.596425
128, 0.000173, 0.740484, 1335097, 7723.574477
128, 0.000178, 0.718213, 1341846, 7529.145844
128, 0.000179, 0.714325, 1335811, 7454.710607
128, 0.000179, 0.714085, 1336366, 7455.308616
128, 0.000178, 0.718132, 1335168, 7490.833736
128, 0.000174, 0.733861, 1335011, 7654.003835
128, 0.000175, 0.730843, 1335097, 7623.012823
128, 0.000174, 0.737157, 1335097, 7688.880541
128, 0.000179, 0.714245, 1335497, 7452.125548
128, 0.000179, 0.716440, 1341846, 7510.561999
128, 0.000178, 0.717770, 1335018, 7486.217460
128, 0.000178, 0.718173, 1336170, 7496.886253
128, 0.000178, 0.718173, 1336163, 7496.846978
128, 0.000174, 0.736304, 1335347, 7681.421208
128, 0.000174, 0.735928, 1336170, 7682.225005
128, 0.000178, 0.717206, 1335967, 7485.655470
128, 0.000178, 0.717890, 1335340, 7489.274699
128, 0.000179, 0.715005, 1336359, 7464.868824
128, 0.000222, 0.575359, 1336046, 6005.519493
128, 0.000178, 0.719662, 1335097, 7506.398613
128, 0.000183, 0.699759, 1335097, 7298.797346
128, 0.000172, 0.743798, 1335054, 7757.892180
128, 0.000174, 0.737751, 1341846, 7733.970523
128, 0.000175, 0.731679, 1335403, 7633.487203
128, 0.000174, 0.733565, 1335054, 7651.165911
128, 0.000209, 0.612148, 1335061, 6384.808561
128, 0.000221, 0.579579, 1335097, 6045.263005
128, 0.000179, 0.715925, 1335536, 7469.870194
128, 0.000185, 0.692566, 1340437, 7252.660731
128, 0.000174, 0.736565, 1335168, 7683.108150
128, 0.000174, 0.736521, 1341846, 7721.080952
128, 0.000174, 0.735928, 1335575, 7678.804090
128, 0.000336, 0.381055, 1341846, 3994.660570
128, 0.000313, 0.408515, 1335097, 4260.993528
128, 0.000178, 0.719506, 1335340, 7506.133737
128, 0.000181, 0.708826, 1341633, 7429.569201
128, 0.000178, 0.718778, 1335097, 7497.173232
128, 0.000178, 0.718817, 1335097, 7497.584946
128, 0.000218, 0.587911, 1334792, 6130.775304
128, 0.000179, 0.714247, 1336257, 7456.385753
128, 0.000188, 0.679948, 1351063, 7176.975632
128, 0.000179, 0.717047, 1341846, 7516.929422
128, 0.000178, 0.720353, 1335340, 7514.965917
128, 0.000178, 0.718053, 1335011, 7489.131142
128, 0.000218, 0.587695, 1335732, 6132.836660
128, 0.000174, 0.734492, 1335536, 7663.601951
128, 0.000174, 0.733736, 1335403, 7654.943320
128, 0.000174, 0.736182, 1335097, 7678.707858
128, 0.000179, 0.713291, 1336061, 7445.309525
128, 0.000177, 0.721330, 1335097, 7523.792091
128, 0.000178, 0.721046, 1335403, 7522.555436
128, 0.000253, 0.505549, 1335536, 5274.831111
